-1,55859306524806;1,31320819393925;-1,00364468742795;0,566699927151148;-0,250886253305323;-0,914705062620332;0,956173128778668;0,401517082650103;0,987840760578703;0,767683328776451;-0,622598248471644;1,08443846632395;1,04372649631576;-1,34325964776467;-1,12362811782447;-0,869940602420523;0,730009542081286;1,18047097490686;-0,565739715746665;1,36685220839105;1,00613042331247;-0,955083389754674;1,28060191131292;0,637213799909505;-0,644246105710066;0,519045193222036;0,595477213226093;-1,51502080199599;0,645527614150926;-1,35739756547561;-1,32430037525921;-1,03357262600198
0,742643301124229;-0,617597102643812;-0,998930833798176;-1,24641301079205;0,8073637135112;1,38532384552592;-1,60518286963051;-0,757329494129902;-0,795743484367063;-1,40478539229841;0,612729278657558;0,74975191310938;-0,212513506113909;-0,888433571712022;-1,07151377827375;-0,00831483361354204;-1,67878960962705;0,811341948467486;0,914255447780797;1,33832230985645;1,35297529348825;1,01367869323258;0,826539880584439;0,774068801078376;-1,93880968769224;-0,371741522937247;-0,637266912878638;0,590246559982144;-0,227402270296181;0,754748034997227;1,17115590038223;0,615622959026263
0,559200501212016;-1,28025225733411;-1,4176883476223;-0,114683337476657;1,03477273337991;1,52027968392925;-0,236743920749923;0,941439571507554;1,01332515015502;1,64622968571348;0,415383489790218;0,624023646211322;-0,137092636248531;-1,21007784339817;-0,960817496250706;-1,69344514950564;-0,239135168875146;-1,20878220039556;1,52034039629321;1,41762352816901;-0,876040931572711;-1,25993602093391;-0,956322069649589;1,38517956849399;0,223018768984058;-0,102776784497109;-1,04402387772549;-0,561854547315708;0,273764307855863;-0,521266838302816;1,12870226045682;0,117656135702339
-0,704947967719889;1,76331810892559;-1,11331249265313;-0,255234873527469;-0,770549149557251;1,06853169008812;0,975406671299106;-1,09716210380176;-0,283511161306032;-1,32563316997618;-0,988442856529578;1,6891826373281;-0,720874359400622;-1,10242031593674;-0,415759587617724;1,29723378691016;-0,717289948486139;-0,262593146102057;-0,493287476042181;-0,338722359734933;1,23721644430655;1,7361286153968;0,147776519371242;0,251162741809145;1,45242973439482;-0,94794568431916;1,43909427424197;-0,408823457923673;0,97271400304408;-1,19551459644793;-0,863806492306935;-0,0243640277262896
-1,03925001206459;-1,28478608762768;0,0831177295979797;0,165205291635344;-1,49462590318468;1,57373481925114;1,34981720020647;0,852754867475911;-0,122992789676116;1,53686032395842;0,483448415878955;-0,876533526747156;2,0854581441376;-0,664419918885082;0,951769538076876;0,093703719668591;-1,06240455276215;-0,310218934561122;-1,22737453792402;-0,818475332412789;-1,44045485298393;0,2243922424324;1,05671913649398;-0,653685052311831;0,246395129224255;0,588335686572578;0,192415395617316;-1,41272036957088;1,7349626398692;-0,0204572495439159;-0,225449763187974;-0,56524139665309
1,00105561492408;0,428973655477563;0,868687840549448;-1,6340222611035;0,312758025015386;1,01383995999555;0,871851492085004;-0,720297235750756;0,0186982719737229;0,246694495118734;1,3861346664498;-2,18958884030676;-0,58124560564226;-1,04768009806335;-0,122437312277416;0,228937229918428;-0,368936571811032;-0,534770836298003;-1,49814992641506;-0,667188402783126;1,50060941687531;1,47471739082238;-0,686977244134656;0,279459170542936;-0,78474773031268;-1,4773875026312;1,44693041454084;-0,52947973464279;-0,841036614653457;0,52268208070611;0,656061038793773;1,42585515303697
-0,11936693253911;-0,852616278282622;-0,621492450104432;-0,866471704780641;-0,265790365889687;0,115598285874271;1,09173787147273;-0,825780663511234;0,0948610006974992;0,809413379398177;0,460493595667855;-0,415868014861529;0,108967265955146;0,801608048793114;1,25417311236505;-1,21937965424393;-1,83092582161766;1,28039632731936;0,253311327607719;-0,223647403390474;-1,02477206412397;1,78362751432904;-0,821519186128619;1,46071778044317;-0,768791137956498;-1,31694645680976;1,06982079935773;-0,0671625555137616;1,50294000753467;-0,471798272624828;-1,8044992546793;1,42916190024253
1,1758180035155;1,50468842849011;0,00556474921091474;-1,25692740670139;1,45077814135242;-0,836885182464778;-1,03779492143495;1,42450855536863;0,442462960005105;1,22464618247076;1,17688522800501;-0,825595537770824;-0,5503389043646;-1,72437312307118;-1,31322741408204;0,4680938081321;-0,535040071898698;0,861067700150941;-0,374512224865322;0,00869669093898493;-1,22023455436162;-0,693815249724567;0,675946669134504;-0,086847993945793;1,51344235863223;-0,240060075222399;1,45651995747203;-0,881612426647392;0,724259820256004;-0,789501488449955;-0,450802549293279;-1,29581012883647
0,807178567778112;1,07991362567894;0,197282157500925;0,324175030018348;-0,977463170402024;0,769396094095514;-0,821443274884737;1,04769833005483;0,561057421922789;0,539785262930829;1,14801430270404;-0,405746470770523;-1,32885894308217;1,94968036809886;0,208063010726878;-0,567171323164698;-1,49892478712596;-1,22447890629729;-1,19151612287341;-1,24851932168468;1,78858601677937;0,176075435868115;0,888973612851485;0,420600977475889;-0,681800215731332;-1,46164133348463;-0,977112944127687;0,231240354474026;-0,471962911444806;1,79155524391015;-0,81788631507646;-0,254749772718677
-0,129111417318241;0,858497972933097;0,322842427505428;0,344817224090711;-0,0771717567128996;0,283724311253502;-0,100225438072123;0,726967861069231;0,204091223497151;0,6003077906936;1,64422017121672;0,1467316731906;0,0874278844099362;-0,511454561120199;-0,376661291010296;1,88405013439828;1,74894862161955;0,644311925868056;-1,16227719779383;0,506030217986898;-1,40773496225958;-0,921488940969734;-1,40755728752091;-1,46644202010889;-1,98128163474641;1,64725373093558;-1,02797044841098;-1,63829375200635;-0,161800349612604;0,677181863608136;-0,427134329637932;0,469200353024508
