3,09130606879775;1,22287879741612;1,95466471918165;-4,62845432709645;5,7697602766577;5,29436862864233;-7,54760490138339;3,93099903571498;2,22654266911973;4,97625604437572;-5,48440193402694;-1,33605126610351;-4,34375355174059;1,4144046631001;3,38466047744888;6,37005488012814;-2,87231351927434;0,111006741087179;-1,65110252605164;8,80259168254837;2,23575928854271;5,27460324547851;5,90751446461297;-4,45690505635954;-0,997020407995279;5,11532216803255;4,98044582603047;5,42862068073019;7,29296986260288;-5,16938819493083;-5,31418623628653;-1,8210607769911;8,03683956505793;0,633417377131978;-4,85603513493602;3,92389725993085;-2,51666704030188;-4,41212412212961;0,364473286031447;-5,8615362406895;-2,06584074073174;2,57056611580148;-1,01418513299335;3,40573216252154;6,54769807207391;-1,84659845914717;-4,86988451163211;-6,68567216141151;2,56169209826237;-7,17076834512845;-0,945653320894188;5,60826510013866;3,87268440876189;-2,32576430482382;3,15516114309665;3,04646710727044;1,18631570480836;3,28995955435868;4,20940309072366;5,3713163191132;-1,64682975221568;-5,52884395366068;4,40766545742928;-2,45506460075686;2,00662437318202;-1,68211372967812;5,501852690239;4,03737676583192;2,11013680427581;-5,38680758557868;0,834977618870878
4,9299768240075;-2,67769095358191;2,2242032053546;2,46931363261603;1,17287514714651;-2,71639376362238;1,49860416478166;1,9718072992391;1,91735701484283;2,42235827915763;-2,82954182100772;-2,50834848042524;-2,78847813261465;-1,89313688433842;-3,03925272899934;1,06027856573044;-4,74112993635066;-2,22928392481147;3,34331547204576;-0,316814539356965;3,43989674310028;4,43910127620829;-0,779963584752712;-2,01682030944504;-3,41627461913768;1,7994750665076;-3,18756185161905;-1,26052984177212;-0,271157676683317;3,05404306608085;-3,59642406263819;-0,672047659598658;-2,05868909245726;-1,50921548089991;2,37598862561946;-0,163892805894982;-3,1883159085423;1,39775505901008;-1,64741294407485;-0,540268919524276;3,05472173369686;1,00652218741205;2,08102965455377;1,77431217041043;-0,55223936879446;2,77987832026918;1,59798671673226;0,562985092302218;-1,0579290172374;-3,943814299188;-0,246369556721016;1,78436539440626;1,55980804078551;1,69396525241607;-0,832550767948682;-0,939697545643316;0,601312770348699;1,01742163224618;-1,46768839984379;3,32111811293099;-5,06394864122405;0,177343779151123;-0,119049470576602;-1,27778882442794;0,464895857807477;-0,911327370167429;0,117869555446352;-3,95473665052754;1,64805208005289;-2,85757628141853;-1,73389288861121
-7,13163576418114;1,7028016238642;0,229384498250484;8,43699775288733;-3,80994799695625;-3,54587072819793;4,43812163726728;2,75894645511488;0,734652466379853;3,81041761432958;6,74158275247565;0,878747353203913;-4,4748492844399;3,04526257968231;-0,2955939481515;-6,93017580103493;-2,36770024081709;2,26462936027692;-0,223902794846035;-2,92887134091524;-5,39810846118552;0,124179984743097;1,54594982639929;5,67414368857139;4,85522850205607;-3,50552900181579;2,76701946481188;4,26166160194324;-2,90991662836619;-2,84619453736201;8,07252135183296;1,94362976382337;0,39901986778361;-6,47792096195027;4,73177502983832;5,05625229606257;6,86273966135719;1,45032837101712;-0,0695838438186933;6,0957027764738;-5,47442102710427;0,407370349475717;-0,120870242418273;-2,07510218875864;-1,53037086568289;-5,64631255217632;-6,87796623421417;-3,43028298050197;-3,34333837924767;3,12686922777278;-6,38789535016724;-3,02989827275427;-4,92507167225759;-3,05227573136924;-0,0601143906313466;-4,73136396992062;3,16818991794744;0,450094032140909;-2,60526629674651;-4,65717739894249;0,360255502418849;-1,92360939867306;-0,156192012010675;3,46896616011949;-8,52959282863978;2,68510154252485;4,48707896873492;-3,27377708558936;-0,367175581208988;8,23999880793604;-0,12836897299993
-3,54521847654472;1,25262630765387;-2,38412175317496;2,75340030398656;-4,34535798336457;2,10510697747123;-2,75602076353711;-1,69325231447467;-1,46733316521706;3,56663763334326;1,31736592356812;2,91611355823276;1,75981361297735;-0,976306983462386;0,752244226480024;-1,9699551930002;1,98028360987105;-0,871936121033568;-0,194198380497107;4,97509743981551;-7,56791175325805;-1,90479585167314;1,55859022683697;2,03120993737072;2,48379136024881;-0,334329053015897;5,09321592921414;0,482824903177945;-0,21232327839665;-2,01407245815568;3,3274926441042;-1,16673357240655;3,58661569602906;-1,01386302232471;0,527536725873131;1,44290819460851;5,00477546449242;1,21919736711881;0,0776011098254726;4,34959412461922;-2,4256734237958;-3,86420600368047;1,70747196237366;1,23254432549444;-2,6563426739543;-1,80222709195547;-1,44435196769354;-2,38539849213954;0,443618592746402;-1,74125393131269;-3,25873433186152;-0,261055208884925;-0,437722440500714;-1,20785392468043;0,395878628720124;1,5932738460462;3,13371965608006;0,255956481934082;-1,22083179914326;-2,16561843267945;0,496877383155533;2,70035903352149;-3,78290567154855;0,702391620575888;-0,247764852616733;1,93696712391589;-0,662041545397232;0,666291036502882;-0,337397438178957;3,516397956341;-0,694865847682506
-0,143665761937395;0,735538343782285;-0,51604022081323;-1,44357649802915;0,364315185288409;-1,56445136351947;0,926189078781057;-0,55413115006316;-0,0762354167997636;0,062689933447386;1,59462634427109;-0,912164757453005;2,02927140603636;-2,25658977870632;-0,156137951745546;1,29754069147168;-0,125283602519108;-2,51349704772071;2,88318493417588;-2,02886769297967;2,10112384758513;0,640682668815805;-0,359740136207693;-1,72685053202966;-1,23682448630256;-1,53024172157658;0,255833794565919;-1,78817876073719;-0,982800362251777;1,5798729101893;-0,644800095367195;-0,623479577161316;-2,96379765056924;1,03036145799864;-0,856520469970467;-0,85312691424604;0,0772923094239972;0,619395589503857;2,37635487147766;0,523201692370234;1,63005690257589;1,69231517840777;-0,24697299273628;0,667138380379407;-1,33351151501592;1,26429718211511;0,646320120994259;1,15424575093771;-1,90920566839461;-0,788037262527079;2,63907511473918;0,0757651594156988;2,75877793801838;0,314952060318083;0,386418178572508;0,353306865960312;-0,937147442728071;-0,675913390132396;0,13948026149871;-3,31203748146412;-1,70499026931369;-0,175869328234369;1,97938722885879;-1,27333557137951;0,955137229727436;-1,2905540792724;0,407097451179593;-1,92804431318138;1,34081841234985;-1,87313709464015;1,31524878429526
-2,88140271372194;-1,0083135655164;0,121346996628909;1,31461485844799;-0,953003008255024;2,84630721580368;-2,63328767047476;-2,44221602873241;0,76526871931797;0,385384803248712;0,343931930100611;2,49792862351288;0,622586161945398;2,48210633440195;-0,809279106845621;-2,18678960002171;1,25736286195058;-0,232333208844053;0,540743839126142;0,214660372054049;-2,47905303264726;-2,65670947225723;2,7330128129135;1,54657269951224;2,59792002673721;0,502515452263737;0,248491427049825;-3,04358624409634;0,0621041221194002;-0,462805700152894;-0,887367677481916;-0,710195721167506;0,425196140379968;0,348301937879965;0,577382508480308;1,21490572844487;1,4673214076031;1,53811944370112;-2,6403060643486;2,00568075105584;-0,765994365079562;-1,71229890048315;-1,60759579900998;-0,412784389650711;1,256026478612;0,899806203727184;0,0868222597773203;0,991980619564929;2,06229410710934;-0,273056069001295;-3,120807697156;-0,345794500000383;-2,8854994876484;-1,96689572471099;-0,878982014562314;0,328219289567785;0,0317207562601122;0,412118350746704;-0,376992345155848;-0,145550425146481;1,25372056426443;2,45215593140836;-2,72242479218509;1,88241498109852;-0,821624391851033;3,05214722436082;0,199784558772426;0,47404458991202;-2,748432645247;0,248143332428703;1,09876274965896
-0,443377187811333;4,54126708994406;-1,48927943307626;-1,15441651193333;-0,362797841289723;2,65917420715593;3,63694131173758;3,4408151330146;-4,17362535210206;-0,636811508880248;2,79289687867279;0,549923884705892;-1,63419167292812;3,60621969929253;2,7210478415904;3,63464011338479;-1,3398263418227;-0,601972143158417;-0,675672881635238;-1,53273055931907;-0,719939889380651;4,1137866660696;1,56126421523525;-0,923624688668472;2,10195946611266;-3,5382609042567;-2,80802116663045;0,622999810784553;5,12991166002919;-2,56012661891411;-0,874841277887551;2,93950712166317;-0,713576616857829;1,83129683454346;-2,20056193084309;0,380645136637597;-1,33464357263783;-3,71964759668013;4,84032353251496;2,64613992913976;-3,61426627502604;3,06941273297695;-1,62344377464655;1,26302737601259;-1,00757637788704;-2,11722151050391;-0,992080953558497;-5,45581108626875;-0,846279342980495;-0,860888273060911;-0,0913430697797579;0,00612791394997555;1,52675197179099;-0,0826921602660554;1,57826999009032;4,77285728310539;-3,96917490765103;-2,80435487423109;2,05820457439629;-0,438619940163159;-0,874082180720259;-3,21580785966011;2,5491295872919;0,492671456386432;3,63410064554742;2,89195218807907;0,604494212646689;-0,892167618435469;-0,402092698372873;-1,23541498557134;1,0476781429414
-6,69880610887001;0,191664849812669;-2,90873937928804;-0,189532294605136;4,09441304700236;4,2302846854979;5,36779633070333;-3,81834822383052;-0,598920157708271;-4,82966210883336;0,515190875860332;2,53685057235611;6,55720584044661;-0,77721394977043;-1,36897765994243;-5,30695556060365;6,91341049909454;3,3880073624829;-1,94713755107724;-7,52551094926459;-3,31567394642594;-6,06765581692189;-0,56039033749781;3,13439674101914;5,05652543426473;-2,02819335039222;-5,1195473953719;-1,14770780100158;-5,44488665489576;3,94897739766281;5,06831307591527;2,22331803056393;-6,80165815789463;1,66532279719129;0,457264508575893;-4,38800525860373;6,18922471439919;1,9472791702282;-2,8080829961811;1,44589944510422;-1,01415496535634;-6,77458617892164;6,0195940295309;-3,17116573608512;0,590445895419697;-1,92657501384218;-1,815930829448;5,54518139696887;1,68479432309121;-1,29860787336157;2,83753631799193;-3,9993945354511;-1,50510564990371;-1,91479307469801;-1,28180638775964;-1,88932640976763;-3,68712486209355;0,5175752905976;4,92459761142152;-0,39995782901481;5,61380270250368;-2,23451730111681;-4,33790708413993;2,80666764526445;2,27432503426041;3,48812952874582;-4,89889925926636;0,737415430563436;-1,65803737139374;2,76808663685576;-1,05150473939298
-1,4298411288912;0,382403914144529;-1,90999204367271;2,09210750966976;-0,448295868730863;3,29304045562743;-2,28647454329418;2,79195444508299;-0,912502825759633;-1,70650507041386;0,952605577674772;2,64013950000631;-0,39864053590187;-1,79565308731381;1,13331868654732;-1,24425760571897;2,98850420344577;0,5083994857214;-1,49886356869757;0,968022312989823;-1,70389264793405;-2,06490099652337;1,0933733421532;-0,704892715689171;0,680474610473092;-1,19339524241184;3,22767439658618;0,740898148740707;2,25367381730656;-3,55911970758318;1,51722926886142;0,133280615956764;1,39056148935166;3,60337719293164;-1,44305741011743;0,18072279051475;0,982734609488096;0,678807775591064;-1,82136486629184;-2,40078262501532;-0,331236119957583;-3,00962403908511;2,1422556234945;-1,15116377728247;0,311383982168606;-0,918272903362384;-0,545405186261679;-1,34980667100526;1,49072201568087;0,793680846489883;2,1218853136019;-1,44643175414513;-1,34949025693416;-0,494769684581493;1,13457440794895;0,940074617580556;0,464578754708572;2,79710037864625;2,78354747785709;0,822454552502006;0,444601920356176;-2,38964594081877;0,397759008907546;0,648211242526373;-0,565582095977256;-0,871566743885126;2,87011604139146;-1,1455017695084;-0,837126459901924;0,479226298999707;-0,870859616092902
0,807965919133247;0,697243235592428;-0,218994649402275;-1,27246407357744;0,942094111660574;-0,87352234993644;-1,34232182798175;1,48251666791375;0,427999714595399;-0,347169396867522;-2,42146786746672;-4,08093264467163;-3,20388630704524;-0,584076785384372;-2,19776061222362;2,02267469720981;-4,04460496532361;0,97468933002463;-0,806225684727273;1,99954164656963;1,73231094287288;3,28253355301554;1,98600683761656;0,512582807310808;-4,03377997926738;2,58412545060617;-0,128124043117129;4,54262205401953;3,2103383806191;0,51224198640532;0,770901549673252;-0,442397763080888;2,25156240133772;-0,272163250041058;-0,16678397648703;1,91333926053226;-3,06038131905861;-2,06241687926665;0,81181001971537;-0,163189337084228;2,03306569236909;1,56985606662594;-2,42103605363123;-1,60337856294736;5,56522133284745;0,385531230355202;-1,74016633520715;-1,29506156055347;2,15396421304682;-1,55221884468098;-0,0315053105645199;2,80569060495316;1,12450577427883;-0,726071753335938;-1,30866800572416;-0,491801757034783;1,45422017687105;-0,381446356943202;0,0180700329071514;2,53486940200852;-4,88976031376518;-3,49731906626731;5,18544584444333;-1,42627682696515;-2,13612511932989;-4,22969838364094;4,55964272325439;1,1568369194895;2,83663678200439;-1,52225030336356;-0,47251409080582
